1,0.05,955.0,500.0,3,6.0,6,626,168,4,0.697919105810233,0.4483131144903182,0.527498155448466,1.0,3.8200000000000003,0.012,151,3,0.5934872806697586,nan,0.4075518679609541,0.4075518679609541,617,8,0.6992445149062785,3,160,0.6912113337406244,6,0,0.35674751017705997,0,0,0
8,0.05,909.5,500.0,391,678.0,574,106,120,17,0.6856381970531407,0.6904735119439115,0.009663928243473698,0.007690393230462918,3.638,1.564,480,287,-0.010258853615025501,-0.02548093620631685,0.37866868448780444,0.3428739491585842,60,21,0.612783848265994,6,53,0.5830789227758202,20,6,0.6700202927628554,1,20,0.6590698148738642,2,1,0.6212159254794726,0,2,0.6176809781379361,3,0,0.4872829380649302,0,3,0.5695556230504298,2,0,0.582114496176595,0,2,0.5544454073170401,2,0,0.4833244893395176,0,2,0.5088759387853695,6,0,0.6408832878506692,0,6,0.5855427910860189,4,0,0.6327334689916815,0,4,0.6584763756910257,0,0,0
8,0.05,909.5,500.0,0,0.0,0,349,451,16,0.6856381970531407,0,0.009663928243473698,0,3.638,0.0,480,0,-0.010258853615025501,0,0,0,60,150,0.6781451442174979,48,48,0.6766741571307706,23,38,0.6808028821623697,35,19,0.5936936295167122,19,26,0.6561047289832616,11,11,0.49455544492919884,5,9,0.5402554858504,39,3,0.6659957906762647,1,38,0.6180020496744989,75,1,0.6788434206058609,0,75,0.6823517093377652,30,0,0.6904735119439115,0,30,0.6168485351248726,3,0,0.430683280959886,0,3,0.3661268386233383,0,0,0
9,0.05,935.0,500.0,26,40.0,28,645,127,5,0.6883762565782012,0.5199369630899158,0.524994696031089,0.5947278911564626,3.74,0.10400000000000001,129,14,0.6591843300187246,0.2361647361647369,0.4727479917642762,0.47351874861180954,639,4,0.68958301075604,0,121,0.6812022598970121,6,0,0.4053708677860915,0,2,0.4006637184296662,0,0,0
9,0.05,935.0,500.0,0,0.0,0,691,109,5,0.6883762565782012,0,0.524994696031089,0,3.74,0.0,129,0,0.6591843300187246,0,0,0,639,31,0.68958301075604,34,75,0.6646395261193495,15,3,0.6812022598970121,3,0,0.45218135951947563,0,0,0
9,0.05,935.0,500.0,425,737.0,624,74,102,8,0.6883762565782012,0.68958301075604,0.006928650719104139,0.00637973137973138,3.74,1.7000000000000002,483,312,0.033393909685316435,-0.008756822795529732,0.49189671786469363,0.551805848383967,50,34,0.6300412054718876,7,44,0.6342405373246415,12,7,0.5611962288079554,1,12,0.572012866886389,3,1,0.6090519162527933,1,3,0.49700621730767236,0,1,0.45218135951947563,0,0,0
9,0.05,935.0,500.0,1,3.0,4,359,437,18,0.6883762565782012,0.5333933851410249,0.006928650719104139,0.0,3.74,0.004,483,2,0.033393909685316435,nan,0.39971639319462154,0.39971639319462154,50,158,0.66932391102413,67,33,0.6812022598970121,18,57,0.6741570293684682,33,16,0.6598847949688572,20,30,0.6793074620413064,27,14,0.6304721233367735,21,17,0.68958301075604,34,16,0.6733149658287614,21,30,0.6801875821970951,43,8,0.6488047023076187,1,35,0.6871695024003625,22,0,0.6864400693326386,0,21,0.5361897290706068,1,0,0.42498404910461035,0,1,0.4114177375926499,1,0,0.35033057231324277,0,1,0.2716459518878935,0,0,0
10,0.05,950.5,500.0,0,0.0,0,670,130,3,0.6663670607724135,0,0.5643006019188381,0,3.8019999999999996,0.0,113,0,0.6011945364402085,0,0,0,631,13,0.677074089381712,39,117,0.5905156963110052,0,0,0
10,0.05,950.5,500.0,0,0.0,0,690,110,6,0.6663670607724135,0,0.5643006019188381,0,3.8019999999999996,0.0,113,0,0.6011945364402085,0,0,0,631,41,0.677074089381712,41,64,0.5905156963110052,16,1,0.5465568806125939,1,4,0.5824855501476108,1,0,0.5780811807077552,0,0,0
10,0.05,950.5,500.0,433.5,741.5,616,76,108,7,0.6663670607724135,0.677074089381712,0.006986684219096469,0.007154452690166975,3.8019999999999996,1.734,488.5,308,-0.0644771655727786,-0.08655973888108974,0.5051770865016609,0.530044897321385,48,42,0.6274831528619826,3,40,0.6341633580528966,19,3,0.5912217370004388,0,17,0.6268782211016554,6,0,0.6329466275855763,0,6,0.6494627451861688,0,0,0
10,0.05,950.5,500.0,210.5,391.5,362,153,285,12,0.6663670607724135,0.677074089381712,0.006986684219096469,0.005156537753222836,3.8019999999999996,0.842,488.5,181,-0.0644771655727786,-0.14853851712767674,0.5789340820194019,0.4945942007765127,48,162,0.6549650444504252,48,30,0.6430268145743188,11,42,0.6288452729212894,16,9,0.5988375528385518,3,14,0.6417344167771376,15,3,0.6145445899991276,0,15,0.5486346545055587,10,0,0.5577479822685417,0,8,0.6204186091637119,2,0,0.3804190957389675,0,2,0.5162315939248352,0,0,0
11,0.05,918.0,500.0,0,0.0,0,619,181,3,0.6951966285192033,0,0.5489311115704145,0,3.672,0.0,175,0,0.559945157956315,0,0,0,617,7,0.6972267760418974,2,174,0.6294291906834784,0,0,0
11,0.05,918.0,500.0,0,0.0,0,704,96,5,0.6951966285192033,0,0.5489311115704145,0,3.672,0.0,175,0,0.559945157956315,0,0,0,617,31,0.6972267760418974,75,60,0.6294291906834784,10,5,0.5859720056608019,2,0,0.5305347536123476,0,0,0
11,0.05,918.0,500.0,463.5,785.5,644,60,96,7,0.6951966285192033,0.6972267760418974,0.00634046630121774,0.007246376811594203,3.672,1.854,483.5,322,0.0012411327566348735,-0.007363711306857214,0.38788979212905816,0.38788979212905816,45,39,0.6543795591029322,10,42,0.6179447803342867,3,10,0.589090602835065,1,3,0.5192332541419742,1,1,0.5750545481823487,0,1,0.43513575803194793,0,0,0
11,0.05,918.0,500.0,260,474.0,428,133,239,10,0.6951966285192033,0.6972267760418974,0.00634046630121774,0.0022585669781931463,3.672,1.04,483.5,214,0.0012411327566348735,-0.07419206312077832,0.33607583549087205,0.33607583549087205,45,127,0.6834727808667957,40,31,0.6545549328337711,17,34,0.6323240101968481,15,16,0.6931664809965091,3,15,0.6023325550279153,4,3,0.4516649743634355,8,4,0.6356439531838992,1,8,0.606182802705123,0,1,0.48433521762899917,0,0,0
12,0.05,925.0,500.0,8.5,15.5,14,660,126,7,0.6998922179293293,0.45283108076664325,0.5418814228594202,0.49999999999999994,3.7,0.034,170,7,0.5930002313546616,-0.39791666666666603,0.3504839955815221,0.37477451415253216,638,4,0.7014073195427937,0,114,0.6444392055768783,11,0,0.4498545466067804,0,7,0.4593187939576293,11,0,0.3479347499721464,0,1,0.3109032057796966,0,0,0
12,0.05,925.0,500.0,0,0.0,0,713,87,5,0.6998922179293293,0,0.5418814228594202,0,3.7,0.0,170,0,0.5930002313546616,0,0,0,638,32,0.7014073195427937,60,52,0.6444392055768783,14,1,0.5446760938938424,1,2,0.40803035865212045,0,0,0
12,0.05,925.0,500.0,449.5,767.5,636,75,89,8,0.6998922179293293,0.698377116315865,0.006046614745331345,0.005088848956773485,3.7,1.798,485.5,318,-0.019723633870687766,-0.058431013095824616,0.5582680665802804,0.5582680665802804,53,18,0.6469240913200281,2,49,0.6504156695303629,11,2,0.6372034817963487,1,11,0.590619398337969,7,1,0.676277904988865,1,7,0.7014073195427937,0,1,0.5118232337447731,0,0,0
12,0.05,925.0,500.0,0,0.0,0,338,462,25,0.6998922179293293,0,0.006046614745331345,0,3.7,0.0,485.5,0,-0.019723633870687766,0,0,0,53,147,0.676277904988865,43,41,0.6019996600046714,14,39,0.6758840477660947,15,13,0.652529243889429,9,12,0.6372034817963487,6,8,0.6210662975356136,5,6,0.5761386506237925,6,5,0.6247052824459433,6,6,0.6211612590216923,2,6,0.5640659305105342,24,2,0.6751764620488114,1,24,0.6422294058347378,14,1,0.698377116315865,1,14,0.6001214366126094,13,1,0.5735227747274474,2,13,0.5332845591464009,61,2,0.665724273651705,1,60,0.7014073195427937,51,0,0.6542947877636844,0,51,0.6421770189678503,9,0,0.5887519567188573,0,9,0.629624599992727,2,0,0.5188166702835749,0,2,0.5233557960063604,0,0,0
13,0.05,947.0,500.0,0,0.0,0,640,160,5,0.6889617415883369,0,0.5452531623065506,0,3.7880000000000003,0.0,184.5,0,0.5500473427958179,0,0,0,633,4,0.7000922106125754,2,154,0.5484091178375062,5,0,0.4143278067288168,0,2,0.30617828208781195,0,0,0
13,0.05,947.0,500.0,0,0.0,0,717,83,5,0.6889617415883369,0,0.5452531623065506,0,3.7880000000000003,0.0,184.5,0,0.5500473427958179,0,0,0,633,29,0.7000922106125754,71,49,0.5444071790688788,13,1,0.517573780746169,0,4,0.43920555883608015,0,0,0
13,0.05,947.0,500.0,453.5,775.5,644,67,89,8,0.6889617415883369,0.7000922106125754,0.01146625503009617,0.008355516119491275,3.7880000000000003,1.814,492.5,322,0.04027867119156814,0.036198432909793646,0.3668228521105953,0.36933505578210263,43,27,0.6489879713443624,8,39,0.6210311964688885,11,7,0.5518608973367684,3,11,0.5407668660100093,1,3,0.5198981223680947,1,1,0.5055096194561124,0,1,0.49342483612946064,0,0,0
13,0.05,947.0,500.0,200.5,382.5,364,156,280,12,0.6889617415883369,0.6778312725640984,0.01146625503009617,0.006868131868131868,3.7880000000000003,0.802,492.5,182,0.04027867119156814,-0.11303761176518182,0.27350819754501876,0.27350819754501876,43,158,0.6932646199985962,60,26,0.6251640641928554,8,46,0.7000922106125754,21,7,0.5953272790785414,4,19,0.6042344234526285,12,4,0.6086188455904326,3,12,0.6386636632789265,4,3,0.5784352547557859,0,4,0.5182797937299293,1,0,0.4718642935390875,0,1,0.4066706505761595,0,0,0
14,0.05,940.0,500.0,7,13.0,12,629,159,7,0.6750846700081179,0.5233552263317844,0.5444594046539608,0.6944444444444444,3.76,0.028,158,6,0.5466156655798742,-0.2833333333333321,0.46570499938991383,0.46570499938991383,595,13,0.6782560796228269,16,140,0.6633598563142713,17,0,0.567950301849642,0,5,0.5002617725871641,1,0,0.46072751924957944,0,1,0.48529938573967224,0,0,0
14,0.05,940.0,500.0,0,0.0,0,685,115,5,0.6750846700081179,0,0.5444594046539608,0,3.76,0.0,158,0,0.5466156655798742,0,0,0,595,37,0.6782560796228269,72,74,0.634402947493633,18,2,0.5969218646954139,0,2,0.47524411989805126,0,0,0
14,0.05,940.0,500.0,448.5,765.5,634,61,105,7,0.6750846700081179,0.6782560796228269,0.007371273688200628,0.00352260778128286,3.76,1.794,486.5,317,-0.006961235260878537,-0.0542480938376018,0.40282852828751314,0.42069624710648035,37,50,0.618429360671623,11,31,0.671913260393409,6,11,0.6496457547971556,6,6,0.5452793971342088,1,6,0.5699255638587438,0,1,0.43427055825698235,0,0,0
14,0.05,940.0,500.0,310,557.0,494,85,221,9,0.6750846700081179,0.6782560796228269,0.007371273688200628,0.00567283593599383,3.76,1.24,486.5,247,-0.006961235260878537,-0.033302063265928813,0.43862999587533114,0.3690971835830451,37,146,0.6633598563142713,23,29,0.6649257052067968,5,21,0.6564907403960526,10,5,0.6714006708485027,4,10,0.5882364278276492,5,4,0.5249943065665224,1,5,0.5726884359442593,0,1,0.3629878732829812,0,0,0
15,0.05,923.5,500.0,0,0.0,0,639,161,4,0.678779762961585,0,0.5286346347868199,0,3.694,0.0,92.5,0,0.5937031036278457,0,0,0,623,7,0.6851182011272474,16,147,0.6155884538047454,0,7,0.34814803441721326,0,0,0
15,0.05,923.5,500.0,0,0.0,0,682,118,5,0.678779762961585,0,0.5286346347868199,0,3.694,0.0,92.5,0,0.5937031036278457,0,0,0,623,36,0.6851182011272474,44,78,0.6155884538047454,14,1,0.5622460838198785,1,3,0.403932185058947,0,0,0
15,0.05,923.5,500.0,408.5,717.5,618,82,100,9,0.678779762961585,0.6768450805683419,0.007502990836324169,0.0022152874094621667,3.694,1.634,485,309,0.014031762153130761,-0.02859330278392662,0.559850568389711,0.559850568389711,51,29,0.6851182011272474,11,41,0.6724413247959227,13,10,0.5908288029975647,4,13,0.577295116530952,2,4,0.5486392953736948,0,2,0.5198541280721761,1,0,0.5495239199164738,0,1,0.5660777857241245,0,0,0
15,0.05,923.5,500.0,0,0.0,0,353,447,22,0.678779762961585,0,0.007502990836324169,0,3.694,0.0,485,0,0.014031762153130761,0,0,0,51,145,0.6851182011272474,37,34,0.6724413247959227,27,31,0.6464218131063206,15,26,0.6692773894295099,13,12,0.631005683349309,16,13,0.6228498785281895,5,16,0.6418785769667921,10,5,0.5558775558681905,3,10,0.5615729440719678,8,3,0.6617696436288775,6,8,0.6768450805683419,33,6,0.6308661715524297,4,31,0.6099776182339265,67,4,0.6598747410210389,9,59,0.655797255791821,32,3,0.6590990037611585,5,28,0.6529885988431583,10,1,0.5417465609306303,0,10,0.5915070222128526,2,0,0.39741283034697306,0,2,0.4402209019596435,0,0,0
16,0.05,929.5,500.0,0,0.0,0,674,126,4,0.6961243669361081,0,0.541807443831811,0,3.718,0.0,109.5,0,0.5252693137973213,0,0,0,670,2,0.7024217126194159,2,124,0.6761531733049249,2,0,0.3112772157685906,0,0,0
16,0.05,929.5,500.0,0,0.0,0,736,64,5,0.6961243669361081,0,0.541807443831811,0,3.718,0.0,109.5,0,0.5252693137973213,0,0,0,670,28,0.7024217126194159,60,34,0.6676020945719127,6,0,0.6104950523093212,0,2,0.40034142546799795,0,0,0
16,0.05,929.5,500.0,454.5,772.5,636,73,91,7,0.6961243669361081,0.6898270212528004,0.007063668249631364,0.005607966457023061,3.718,1.818,484,318,-0.009524555417568265,-0.03295637072424395,0.4553637340730621,0.5372803164899069,52,19,0.6469961394378172,5,51,0.6761531733049249,14,5,0.7024217126194159,0,14,0.6340374606813756,2,0,0.3240594894650259,0,2,0.3325768145549572,0,0,0
16,0.05,929.5,500.0,231.5,428.5,394,140,266,12,0.6961243669361081,0.7024217126194159,0.007063668249631364,0.0031665458061397147,3.718,0.9259999999999999,484,197,-0.009524555417568265,-0.05413340411488887,0.42101704802818773,0.4309314678466604,52,151,0.6761531733049249,42,34,0.6466713990804979,9,37,0.6468116227457539,16,8,0.6340374606813756,1,15,0.6505685990684429,10,1,0.5122424134366269,0,10,0.6184746084522839,8,0,0.5123851072008284,0,8,0.6323755244346703,2,0,0.5574563300917513,0,2,0.6104950523093212,0,0,0
17,0.05,916.0,500.0,4,8.0,8,660,132,5,0.689634382015533,0.3813516280545429,0.5497390281340899,0.5833333333333333,3.664,0.016,244,4,0.5218851138391013,-0.7142857142857143,0.33967807883589446,0.33967807883589446,656,3,0.6990174910168035,1,128,0.6616950060478561,3,0,0.3437997422131539,0,1,0.31849557933913636,0,0,0
17,0.05,916.0,500.0,0,0.0,0,711,89,5,0.689634382015533,0,0.5497390281340899,0,3.664,0.0,244,0,0.5218851138391013,0,0,0,656,35,0.6990174910168035,47,48,0.6616950060478561,8,2,0.6584825764024377,0,4,0.37485971167182186,0,0,0
17,0.05,916.0,500.0,423.5,729.5,612,83,105,7,0.689634382015533,0.6990174910168035,0.005667353884480076,0.005887304416716182,3.664,1.694,482.5,306,-0.025235626464208127,-0.028426281784759574,0.44451385634153284,0.44451385634153284,56,27,0.6654330229231601,7,51,0.6715734775773469,15,7,0.6047133353684696,1,15,0.5665711421261267,4,1,0.5539946447185101,0,4,0.5516901743792919,0,0,0
